38	3	13.765	5.6450000000000005
38	4	3.935	5.765
38	5	13.315	6.005
38	22	18.675	5.275
39	1	16.985	5.6450000000000005
39	2	3.315	5.715
39	3	13.765	5.6450000000000005
39	4	3.955	5.765
39	5	13.325000000000001	6.005
39	22	18.695	5.275
40	1	16.975	5.655
40	2	3.475	5.715
40	3	13.765	5.6450000000000005
40	4	3.975	5.765
40	5	13.325000000000001	6.005
40	22	18.695	5.275
41	1	16.955000000000002	5.665
41	2	3.625	5.705
41	3	13.765	5.6450000000000005
41	4	3.995	5.765
41	5	13.345	6.005
41	22	18.715	5.275
42	1	16.925	5.665
42	2	3.785	5.6850000000000005
42	3	13.765	5.6450000000000005
42	4	4.025	5.755
42	5	13.345	6.005
42	22	18.725	5.275
43	1	16.905	5.665
43	2	3.935	5.6850000000000005
43	3	13.765	5.6450000000000005
43	4	4.045	5.755
43	5	13.365	6.005
43	22	18.745	5.275
44	1	16.885	5.665
44	2	4.095	5.665
44	3	13.765	5.6450000000000005
44	4	4.065	5.755
44	5	13.365	6.005
44	22	18.765	5.275
45	1	16.865000000000002	5.675
45	2	4.245	5.655
45	3	13.785	5.6450000000000005
45	4	4.085	5.755
45	5	13.385	6.005
45	22	18.775000000000002	5.275
46	1	16.835	5.675
46	2	4.405	5.655
46	3	13.785	5.6450000000000005
46	4	4.125	5.755
46	5	13.385	5.995
46	6	18.495	5.515
46	22	18.795	5.265
47	1	16.815	5.675
47	2	4.555	5.635
47	3	13.785	5.6450000000000005
47	4	4.1450000000000005	5.755
47	5	13.385	5.995
47	6	18.485	5.505
47	22	18.815	5.265
48	1	16.795	5.6850000000000005
48	2	4.715	5.625
48	3	13.785	5.6450000000000005
48	4	4.165	5.755
48	5	13.385	5.995
48	6	18.475	5.505
48	22	18.815	5.265
49	1	16.785	5.695
49	2	4.875	5.625
49	3	13.785	5.6450000000000005
49	4	4.1850000000000005	5.755
49	5	13.385	5.995
49	6	18.475	5.505
49	22	18.835	5.265
50	1	16.745	5.695
50	2	5.005	5.605
50	3	13.785	5.6450000000000005
50	4	4.205	5.755
50	5	13.385	5.995
50	6	18.465	5.505
50	22	18.845	5.265
51	1	16.715	5.705
51	2	5.1450000000000005	5.605
51	3	13.785	5.6450000000000005
51	4	4.235	5.745
51	5	13.385	5.995
51	6	18.455000000000002	5.505
51	22	18.865000000000002	5.265
52	1	16.675	5.705
52	2	5.285	5.595
52	3	13.785	5.6450000000000005
52	4	4.255	5.745
52	5	13.385	5.995
52	6	18.455000000000002	5.505
52	22	18.885	5.265
53	1	16.645	5.715
53	2	5.4350000000000005	5.595
53	3	13.805	5.6450000000000005
53	4	4.275	5.745
53	5	13.385	5.995
53	6	18.445	5.505
53	22	18.895	5.265
54	1	16.605	5.7250000000000005
54	2	5.565	5.595
54	3	13.805	5.6450000000000005
54	4	4.295	5.745
54	5	13.385	5.995
54	6	18.435	5.505
54	22	18.915	5.265
55	1	16.575	5.7250000000000005
55	2	5.705	5.575
55	3	13.805	5.6450000000000005
55	4	4.325	5.755
55	5	13.385	5.995
55	6	18.435	5.505
55	22	18.935	5.265
56	1	16.535	5.745
56	2	5.845	5.575
56	3	13.805	5.6450000000000005
56	4	4.345	5.755
56	5	13.385	5.995
56	6	18.425	5.505
56	22	18.935	5.265
57	1	16.505	5.745
57	2	5.995	5.575
57	3	13.805	5.6450000000000005
57	4	4.365	5.755
57	5	13.385	5.995
57	6	18.415	5.505
57	22	18.945	5.265
58	1	16.465	5.755
58	2	6.125	5.565
58	3	13.805	5.6450000000000005
58	4	4.385	5.755
58	5	13.385	5.995
58	6	18.415	5.505
58	22	18.955000000000002	5.265
59	1	16.435	5.765
59	2	6.265000000000001	5.565
59	3	13.805	5.6450000000000005
59	4	4.405	5.745
59	5	13.385	5.995
59	6	18.405	5.505
59	22	18.965	5.265
60	1	16.395	5.765
60	2	6.405	5.555
60	3	13.805	5.6450000000000005
60	4	4.4350000000000005	5.745
60	5	13.385	5.995
60	6	18.405	5.515
60	22	18.975	5.265
61	1	16.365000000000002	5.775
61	2	6.555	5.545
61	3	13.825000000000001	5.6450000000000005
61	4	4.465	5.745
61	5	13.385	5.995
61	6	18.375	5.505
61	22	18.985	5.265
62	1	16.325	5.775
62	2	6.695	5.545
62	3	13.805	5.625
62	4	4.485	5.745
62	5	13.385	5.995
62	6	18.355	5.505
62	22	18.995	5.265
63	1	16.295	5.795
63	2	6.825	5.535
63	3	13.805	5.625
63	4	4.505	5.745
63	5	13.385	5.995
63	6	18.325	5.505
63	22	19.005	5.275
64	1	16.255	5.805
64	2	6.965	5.535
64	3	13.805	5.625
64	4	4.535	5.745
64	5	13.385	5.995
64	6	18.305	5.505
64	22	19.005	5.275
65	1	16.225	5.805
65	2	7.115	5.535
65	3	13.805	5.625
65	4	4.555	5.745
65	5	13.395	5.995
65	6	18.275000000000002	5.505
65	22	19.015	5.275
66	1	16.185	5.815
66	2	7.255	5.525
66	3	13.805	5.625
66	4	4.575	5.745
66	5	13.395	5.995
66	6	18.265	5.495
66	22	19.025000000000002	5.275
67	1	16.155	5.815
67	2	7.385	5.515
67	3	13.785	5.625
67	4	4.595	5.735
67	5	13.395	5.995
67	6	18.235	5.505
67	22	19.035	5.275
68	1	16.115000000000002	5.825
68	2	7.525	5.505
68	3	13.785	5.625
68	4	4.615	5.735
68	5	13.395	5.995
68	6	18.215	5.505
68	12	2.875	5.9350000000000005
68	22	19.045	5.275
69	1	16.095	5.845
69	2	7.675	5.505
69	3	13.785	5.625
69	4	4.6450000000000005	5.735
69	5	13.395	5.995
69	6	18.185	5.505
69	12	2.8850000000000002	5.915
69	22	19.055	5.275
70	1	16.045	5.835
70	2	7.815	5.505
70	3	13.785	5.625
70	4	4.665	5.735
70	5	13.395	5.995
70	6	18.165	5.505
70	12	2.9050000000000002	5.905
70	22	19.065	5.275
71	1	16.005	5.845
71	2	7.955	5.495
71	3	13.785	5.625
71	4	4.6850000000000005	5.735
71	5	13.395	5.995
71	6	18.135	5.505
71	12	2.9250000000000003	5.905
71	22	19.075	5.275
72	1	15.965	5.835
72	2	8.085	5.485
72	3	13.785	5.625
72	4	4.705	5.735
72	5	13.395	5.995
72	6	18.125	5.495
72	12	2.9250000000000003	5.8950000000000005
73	1	15.925	5.845
73	2	8.235	5.485
73	3	13.765	5.625
73	4	4.735	5.745
73	5	13.395	5.995
73	6	18.095	5.495
73	12	2.945	5.8950000000000005
74	1	15.875	5.845
74	2	8.375	5.4750000000000005
74	3	13.765	5.625
74	4	4.755	5.745
74	5	13.395	5.995
74	6	18.075	5.505
74	12	2.955	5.885
75	1	15.835	5.845
75	2	8.515	5.4750000000000005
75	3	13.765	5.625
75	4	4.775	5.735
75	5	13.395	5.995
75	6	18.045	5.505
75	12	2.965	5.885
76	1	15.805	5.845
76	2	8.645	5.465
76	3	13.765	5.625
76	4	4.805	5.735
76	5	13.395	5.995
76	6	18.025000000000002	5.505
76	12	2.975	5.885
77	1	15.765	5.845
77	2	8.795	5.465
77	3	13.765	5.625
77	4	4.825	5.735
77	5	13.395	5.995
77	6	18.005	5.505
77	12	2.995	5.885
78	1	15.715	5.845
78	2	8.935	5.455
78	3	13.765	5.625
78	4	4.855	5.735
78	5	13.395	5.995
78	6	17.985	5.495
78	12	3.005	5.885
79	1	15.675	5.855
79	2	9.075000000000001	5.445
79	3	13.745000000000001	5.625
79	4	4.875	5.735
79	5	13.395	5.995
79	6	17.955000000000002	5.495
79	12	3.015	5.885
80	1	15.635	5.845
80	2	9.215	5.445
80	3	13.745000000000001	5.625
80	4	4.8950000000000005	5.735
80	5	13.395	5.995
80	6	17.935	5.495
80	12	3.025	5.875
81	1	15.595	5.855
81	2	9.355	5.445
81	3	13.745000000000001	5.625
81	4	4.915	5.735
81	5	13.395	5.995
81	6	17.905	5.505
81	12	3.045	5.875
82	1	15.555	5.845
82	2	9.495000000000001	5.4350000000000005
82	3	13.745000000000001	5.625
82	4	4.945	5.735
82	5	13.395	5.995
82	6	17.885	5.505
82	12	3.055	5.875
83	1	15.515	5.855
83	2	9.635	5.4350000000000005
83	3	13.745000000000001	5.625
83	4	4.965	5.7250000000000005
83	5	13.395	5.995
83	6	17.865000000000002	5.495
83	12	3.065	5.875
84	1	15.475	5.855
84	2	9.775	5.415
84	3	13.745000000000001	5.625
84	4	4.985	5.7250000000000005
84	5	13.395	5.995
84	6	17.845	5.495
84	12	3.075	5.875
85	1	15.435	5.855
85	2	9.915000000000001	5.415
85	3	13.725	5.625
85	4	5.005	5.7250000000000005
85	5	13.405000000000001	6.005
85	6	17.815	5.495
85	12	3.095	5.875
86	1	15.385	5.855
86	2	10.055	5.415
86	3	13.725	5.625
86	4	5.025	5.7250000000000005
86	5	13.405000000000001	5.995
86	6	17.795	5.495
86	12	3.105	5.865
87	1	15.345	5.855
87	2	10.195	5.405
87	3	13.725	5.625
87	4	5.055	5.7250000000000005
87	5	13.405000000000001	5.995
87	6	17.765	5.495
87	12	3.115	5.865
88	1	15.315	5.855
88	2	10.335	5.405
88	3	13.725	5.625
88	4	5.075	5.7250000000000005
88	5	13.405000000000001	5.995
88	6	17.745	5.505
88	12	3.125	5.865
89	1	15.275	5.865
89	2	10.485	5.405
89	3	13.725	5.625
89	4	5.095	5.7250000000000005
89	5	13.405000000000001	5.995
89	6	17.725	5.495
89	12	3.145	5.865
90	1	15.225	5.855
90	2	10.555	5.385
90	3	13.725	5.625
90	4	5.115	5.7250000000000005
90	5	13.405000000000001	5.995
90	6	17.705000000000002	5.495
90	12	3.165	5.865
91	1	15.185	5.865
91	2	10.645	5.385
91	3	13.705	5.625
91	4	5.155	5.735
91	5	13.405000000000001	5.995
91	6	17.675	5.495
91	12	3.165	5.865
92	1	15.145	5.855
92	2	10.735	5.375
92	3	13.705	5.625
92	4	5.155	5.7250000000000005
92	5	13.405000000000001	5.995
92	6	17.655	5.495
92	12	3.185	5.855
93	1	15.105	5.865
93	2	10.825000000000001	5.375
93	3	13.705	5.625
93	4	5.155	5.7250000000000005
93	5	13.415000000000001	5.995
93	6	17.625	5.495
93	12	3.1950000000000003	5.855
94	1	15.075000000000001	5.875
94	2	10.905	5.365
94	3	13.705	5.625
94	4	5.155	5.715
94	5	13.415000000000001	5.995
94	6	17.615000000000002	5.505
94	12	3.215	5.855
95	1	14.985	5.875
95	2	10.995000000000001	5.365
95	3	13.705	5.625
95	4	5.155	5.715
95	5	13.415000000000001	6.005
95	6	17.555	5.505
95	12	3.215	5.855
96	1	14.915000000000001	5.885
96	2	11.085	5.355
96	3	13.705	5.625
96	4	5.155	5.705
96	5	13.415000000000001	6.005
96	6	17.495	5.505
96	12	3.235	5.855
97	1	14.845	5.8950000000000005
97	2	11.175	5.355
97	3	13.705	5.615
97	4	5.155	5.705
97	5	13.415000000000001	6.005
97	6	17.435	5.515
97	12	3.245	5.855
98	1	14.775	5.905
98	2	11.255	5.345
98	3	13.705	5.615
98	4	5.155	5.695
98	5	13.415000000000001	6.005
98	6	17.375	5.525
98	12	3.265	5.845
99	1	14.685	5.915
99	2	11.345	5.345
99	3	13.715	5.615
99	4	5.155	5.705
99	5	13.415000000000001	6.005
99	6	17.325	5.525
99	12	3.265	5.845
100	1	14.615	5.9350000000000005
100	2	11.425	5.335
100	3	13.725	5.615
100	4	5.155	5.695
100	5	13.425	6.005
100	6	17.265	5.535
100	12	3.285	5.845
101	1	14.545	5.945
101	2	11.515	5.335
101	3	13.725	5.615
101	4	5.155	5.695
101	5	13.435	6.005
101	6	17.215	5.535
101	12	3.295	5.845
102	1	14.475	5.955
102	2	11.595	5.325
102	3	13.735	5.615
102	4	5.155	5.6850000000000005
102	5	13.435	6.005
102	6	17.155	5.545
102	12	3.315	5.845
103	1	14.385	5.965
103	2	11.685	5.325
103	3	13.745000000000001	5.615
103	4	5.155	5.6850000000000005
103	5	13.435	5.995
103	6	17.095	5.555
103	12	3.315	5.845
104	1	14.315	5.9750000000000005
104	2	11.775	5.315
104	3	13.745000000000001	5.615
104	4	5.155	5.675
104	5	13.435	5.995
104	6	17.045	5.555
104	12	3.335	5.835
105	1	14.245000000000001	5.985
105	2	11.865	5.315
105	3	13.755	5.605
105	4	5.155	5.675
105	5	13.435	6.005
105	6	16.985	5.555
105	12	3.345	5.835
106	1	14.175	5.995
106	2	11.945	5.305
106	3	13.765	5.605
106	4	5.155	5.6850000000000005
106	5	13.435	6.005
106	6	16.925	5.575
106	12	3.365	5.845
107	1	14.095	6.005
107	2	12.035	5.305
107	3	13.765	5.605
107	4	5.155	5.675
107	5	13.435	6.005
107	6	16.865000000000002	5.575
107	12	3.375	5.835
108	1	14.015	6.015000000000001
108	2	12.125	5.295
108	3	13.775	5.605
108	4	5.155	5.675
108	5	13.435	6.005
108	6	16.825	5.585
108	12	3.3850000000000002	5.835
109	1	13.945	6.025
109	2	12.215	5.295
109	3	13.785	5.605
109	4	5.155	5.665
109	5	13.445	6.005
109	6	16.765	5.585
109	12	3.4050000000000002	5.825
110	1	13.875	6.035
110	2	12.305	5.295
110	3	13.785	5.605
110	4	5.155	5.665
110	5	13.445	6.005
110	6	16.705000000000002	5.595
110	12	3.4050000000000002	5.825
111	1	13.795	6.045
111	2	12.355	5.285
111	3	13.795	5.605
111	4	5.155	5.655
111	5	13.445	6.005
111	6	16.645	5.605
111	12	3.4250000000000003	5.825
112	1	13.715	6.065
112	2	12.415000000000001	5.285
112	3	13.805	5.605
112	4	5.155	5.655
112	5	13.445	6.005
112	6	16.585	5.605
112	12	3.435	5.825
113	1	13.645	6.075
113	2	12.475	5.285
113	3	13.815	5.605
113	4	5.155	5.6450000000000005
113	5	13.445	6.005
113	6	16.535	5.605
113	12	3.455	5.825
114	1	13.575000000000001	6.085
114	2	12.535	5.285
114	3	13.815	5.595
114	4	5.155	5.655
114	5	13.455	6.015000000000001
114	6	16.475	5.625
114	12	3.455	5.825
115	1	13.495000000000001	6.095
115	2	12.595	5.285
115	3	13.825000000000001	5.595
115	4	5.155	5.6450000000000005
115	5	13.455	6.015000000000001
115	6	16.425	5.625
115	12	3.475	5.815
116	1	13.415000000000001	6.105
116	2	12.655000000000001	5.285
116	3	13.835	5.595
116	4	5.155	5.6450000000000005
116	5	13.455	6.015000000000001
116	6	16.365000000000002	5.625
116	12	3.485	5.815
117	1	13.345	6.115
117	2	12.715	5.275
117	3	13.835	5.595
117	4	5.155	5.635
117	5	13.465	6.015000000000001
117	6	16.305	5.635
117	12	3.505	5.815
118	1	13.275	6.125
118	2	12.775	5.285
118	3	13.845	5.595
118	4	5.155	5.635
118	5	13.465	6.015000000000001
118	6	16.255	5.6450000000000005
118	12	3.505	5.815
119	1	13.195	6.135
119	2	12.845	5.275
119	3	13.855	5.595
119	4	5.155	5.625
119	5	13.465	6.015000000000001
119	6	16.195	5.6450000000000005
119	12	3.525	5.815
120	1	13.125	6.1450000000000005
120	2	12.905000000000001	5.285
120	3	13.855	5.595
120	4	5.155	5.625
120	5	13.465	6.005
120	6	16.135	5.655
120	12	3.535	5.815
121	1	13.045	6.155
121	2	12.955	5.275
121	3	13.865	5.595
121	4	5.165	5.635
121	5	13.465	6.005
121	6	16.075	5.655
121	12	3.555	5.805
122	1	12.975	6.165
122	2	13.015	5.275
122	3	13.875	5.595
122	4	5.155	5.625
122	5	13.465	6.005
122	6	16.035	5.675
122	12	3.555	5.805
123	1	12.895	6.1850000000000005
123	2	13.075000000000001	5.275
123	3	13.875	5.585
123	4	5.155	5.625
123	5	13.465	6.005
123	6	15.945	5.665
123	12	3.575	5.805
124	1	12.825000000000001	6.195
124	2	13.135	5.275
124	3	13.885	5.585
124	4	5.155	5.635
124	5	13.465	6.015000000000001
124	6	15.865	5.675
124	12	3.595	5.805
125	1	12.745000000000001	6.205
125	2	13.195	5.275
125	3	13.895	5.585
125	4	5.155	5.635
125	5	13.475	6.015000000000001
125	6	15.785	5.6850000000000005
125	12	3.605	5.805
126	1	12.675	6.215
126	2	13.255	5.275
126	3	13.895	5.585
126	4	5.155	5.6450000000000005
126	5	13.475	6.015000000000001
126	6	15.705	5.695
126	12	3.615	5.805
127	1	12.595	6.2250000000000005
127	2	13.315	5.275
127	3	13.905000000000001	5.585
127	4	5.155	5.6450000000000005
127	5	13.475	6.015000000000001
127	6	15.625	5.695
127	12	3.625	5.795
128	1	12.525	6.235
128	2	13.385	5.275
128	3	13.915000000000001	5.585
128	4	5.155	5.635
128	5	13.485	6.015000000000001
128	6	15.545	5.705
128	12	3.645	5.795
129	1	12.455	6.245
129	2	13.445	5.265
129	3	13.915000000000001	5.585
129	4	5.1450000000000005	5.6450000000000005
129	5	13.485	6.015000000000001
129	6	15.475	5.715
129	12	3.6550000000000002	5.795
130	1	12.375	6.255
130	2	13.505	5.275
130	3	13.935	5.585
130	4	5.1450000000000005	5.6450000000000005
130	5	13.485	6.015000000000001
130	6	15.385	5.715
130	12	3.665	5.795
131	1	12.295	6.265000000000001
131	2	13.565	5.265
131	3	13.935	5.585
131	4	5.155	5.655
131	5	13.485	6.015000000000001
131	6	15.315	5.715
131	12	3.6750000000000003	5.795
132	1	12.225	6.275
132	2	13.615	5.275
132	3	13.935	5.575
132	4	5.155	5.655
132	5	13.495000000000001	6.015000000000001
132	6	15.225	5.7250000000000005
132	12	3.6950000000000003	5.795
133	1	12.155000000000001	6.285
133	2	13.675	5.265
133	3	13.955	5.575
133	4	5.155	5.655
133	5	13.495000000000001	6.025
133	6	15.155000000000001	5.735
133	12	3.705	5.785
134	1	12.075000000000001	6.305
134	2	13.735	5.265
134	3	13.955	5.575
134	4	5.155	5.655
134	5	13.495000000000001	6.025
134	6	15.075000000000001	5.745
134	12	3.715	5.785
135	1	11.995000000000001	6.315
135	2	13.795	5.265
135	3	13.955	5.575
135	4	5.155	5.655
135	5	13.495000000000001	6.025
135	6	14.985	5.755
135	12	3.725	5.785
136	1	11.925	6.325
136	2	13.855	5.265
136	3	13.975	5.585
136	4	5.155	5.665
136	5	13.495000000000001	6.025
136	6	14.915000000000001	5.755
136	12	3.745	5.785
137	1	11.855	6.335
137	2	13.925	5.265
137	3	13.975	5.585
137	4	5.1450000000000005	5.665
137	5	13.495000000000001	6.015000000000001
137	6	14.825000000000001	5.755
137	12	3.755	5.785
138	1	11.775	6.345
138	2	13.985	5.265
138	3	13.975	5.585
138	4	5.1450000000000005	5.665
138	5	13.495000000000001	6.015000000000001
138	6	14.755	5.765
138	12	3.765	5.785
139	1	11.695	6.355
139	2	14.045	5.265
139	3	13.995000000000001	5.585
139	4	5.1450000000000005	5.675
139	5	13.495000000000001	6.015000000000001
139	6	14.675	5.775
139	12	3.775	5.775
140	1	11.625	6.365
140	2	14.105	5.265
140	3	13.995000000000001	5.575
140	4	5.1450000000000005	5.665
140	5	13.505	6.015000000000001
140	6	14.595	5.775
140	12	3.795	5.775
141	1	11.555	6.375
141	2	14.165000000000001	5.255
141	3	13.995000000000001	5.575
141	4	5.155	5.675
141	5	13.505	6.015000000000001
141	6	14.515	5.785
141	12	3.815	5.785
142	1	11.485	6.385
142	2	14.215	5.265
142	3	14.015	5.575
142	4	5.155	5.675
142	5	13.505	6.015000000000001
142	6	14.435	5.795
142	12	3.815	5.775
143	1	11.395	6.3950000000000005
143	2	14.275	5.255
143	3	14.015	5.575
143	4	5.155	5.675
143	5	13.515	6.025
143	6	14.355	5.805
143	12	3.825	5.785
143	13	1.075	5.965
144	1	11.325000000000001	6.405
144	2	14.335	5.265
144	3	14.025	5.575
144	4	5.1450000000000005	5.6850000000000005
144	5	13.515	6.025
144	6	14.285	5.815
144	12	3.845	5.795
144	13	1.235	5.945
145	1	11.255	6.415
145	2	14.395	5.255
145	3	14.035	5.575
145	4	5.1450000000000005	5.6850000000000005
145	5	13.515	6.025
145	6	14.185	5.785
145	12	3.855	5.795
145	13	1.405	5.9350000000000005
146	1	11.185	6.4350000000000005
146	2	14.465	5.255
146	3	14.035	5.575
146	4	5.1450000000000005	5.6850000000000005
146	5	13.515	6.025
146	6	14.105	5.775
146	12	3.875	5.805
146	13	1.565	5.9350000000000005
147	1	11.095	6.445
147	2	14.525	5.255
147	3	14.045	5.575
147	4	5.1450000000000005	5.6850000000000005
147	5	13.515	6.025
147	6	14.015	5.765
147	12	3.8850000000000002	5.805
147	13	1.745	5.925
147	15	0.8250000000000001	6.445
148	1	11.025	6.455
148	2	14.585	5.255
148	3	14.055	5.575
148	4	5.1450000000000005	5.6850000000000005
148	5	13.525	6.025
148	6	13.935	5.755
148	12	3.9050000000000002	5.815
148	13	1.905	5.925
148	15	0.915	6.4350000000000005
148	24	12.805	5.405
149	1	10.955	6.465
149	2	14.645	5.255
149	3	14.055	5.565
149	4	5.1450000000000005	5.695
149	5	13.525	6.025
149	6	13.835	5.735
149	12	3.9050000000000002	5.815
149	13	2.075	5.915
149	15	1.025	6.4350000000000005
149	24	12.845	5.385
150	1	10.885	6.4750000000000005
150	2	14.705	5.255
150	3	14.065	5.565
150	4	5.1450000000000005	5.695
150	5	13.525	6.025
150	6	13.755	5.715
150	12	3.9250000000000003	5.825
150	13	2.255	5.915
150	15	1.125	6.4350000000000005
150	24	12.895	5.385
151	1	10.815	6.495
151	2	14.765	5.255
151	3	14.075000000000001	5.565
151	4	5.155	5.705
151	5	13.525	6.025
151	6	13.665000000000001	5.705
151	12	3.935	5.835
151	13	2.415	5.905
151	15	1.235	6.4350000000000005
151	24	12.945	5.385
152	1	10.655	6.4750000000000005
152	2	14.825000000000001	5.255
152	3	14.075000000000001	5.565
152	4	5.165	5.705
152	5	13.525	6.035
152	6	13.585	5.695
152	12	3.955	5.835
152	13	2.585	5.905
152	15	1.415	6.425
152	24	12.995000000000001	5.385
153	1	10.505	6.465
153	2	14.875	5.245
153	3	14.085	5.565
153	4	5.1850000000000005	5.715
153	5	13.525	6.035
153	6	13.495000000000001	5.6850000000000005
153	12	3.9650000000000003	5.835
153	13	2.755	5.8950000000000005
153	15	1.595	6.415
153	24	13.045	5.385
154	1	10.355	6.445
154	2	14.935	5.255
154	3	14.095	5.565
154	4	5.205	5.7250000000000005
154	5	13.525	6.025
154	6	13.405000000000001	5.665
154	12	3.985	5.845
154	13	2.9250000000000003	5.8950000000000005
154	15	1.7750000000000001	6.405
154	24	13.095	5.385
155	1	10.205	6.4350000000000005
155	2	15.005	5.245
155	3	14.095	5.565
155	4	5.2250000000000005	5.735
155	5	13.525	6.025
155	6	13.315	5.655
155	12	3.995	5.855
155	13	3.085	5.885
155	15	1.955	6.405
155	24	13.145	5.385
156	1	10.055	6.425
156	2	15.065	5.255
156	3	14.105	5.565
156	4	5.245	5.745
156	5	13.535	6.025
156	6	13.235	5.635
156	12	4.015	5.865
156	13	3.265	5.885
156	15	2.1350000000000002	6.405
156	24	13.195	5.385
157	1	9.905	6.405
